scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000114,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4834}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,22,
2026_07_15_01_26_56,000114,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000114,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 53}","{""8"": 4719, ""10"": 4928}",75504,4.1993325917686315,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,23,32,
2026_07_15_01_26_56,000114,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 51}","{""9"": 4842, ""11"": 4911}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,29,32,
2026_07_15_01_26_56,000114,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 5019}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,12,
2026_07_15_01_26_56,000114,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4726}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,12,
2026_07_15_01_26_56,000114,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000114,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4789}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000114,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 60}","{""16"": 4987, ""17"": 4310}",68960,3.8353726362625142,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,19,21,
2026_07_15_01_26_56,000114,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5006}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000114,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4917}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,9,
2026_07_15_01_26_56,000114,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,15,
2026_07_15_01_26_56,000114,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4753, ""20"": 4899}",76048,4.229588431590657,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000116,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000116,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 48}","{""2"": 4858, ""15"": 4745}",75920,4.222469410456062,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,23,29,
2026_07_15_01_26_56,000116,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 61}","{""3"": 4990, ""18"": 4856}",77696,4.321245828698554,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,12,
2026_07_15_01_26_56,000116,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 54}","{""4"": 4849, ""12"": 4706}",75296,4.1877641824249165,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,13,30,
2026_07_15_01_26_56,000116,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4920}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,14,
2026_07_15_01_26_56,000116,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4710}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000116,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 54}","{""5"": 4770, ""7"": 4918}",76320,4.244716351501669,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,13,23,
2026_07_15_01_26_56,000116,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4836}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,22,
2026_07_15_01_26_56,000116,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000116,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 53}","{""8"": 4721, ""10"": 4925}",75536,4.20111234705228,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,21,32,
2026_07_15_01_26_56,000116,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 52}","{""9"": 4841, ""11"": 4911}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,32,
2026_07_15_01_26_56,000116,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000116,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4746}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,12,
2026_07_15_01_26_56,000116,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000116,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4804}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000116,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 56}","{""16"": 4994, ""17"": 4314}",69024,3.838932146829811,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,21,20,
2026_07_15_01_26_56,000116,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5014}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000116,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4888}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,8,
2026_07_15_01_26_56,000116,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4829}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000116,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4623, ""20"": 4899}",73968,4.113904338153504,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000118,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,16,
2026_07_15_01_26_56,000118,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4868, ""15"": 4756}",76096,4.232258064516129,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,28,
2026_07_15_01_26_56,000118,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 60}","{""3"": 4987, ""18"": 4776}",76416,4.250055617352614,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,11,
2026_07_15_01_26_56,000118,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 53}","{""4"": 4849, ""12"": 4740}",75840,4.21802002224694,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,29,
2026_07_15_01_26_56,000118,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4904}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,14,
2026_07_15_01_26_56,000118,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4718}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000118,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 53}","{""5"": 4756, ""7"": 4916}",76096,4.232258064516129,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,12,22,
2026_07_15_01_26_56,000118,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4838}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,22,
2026_07_15_01_26_56,000118,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000118,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 54}","{""8"": 4723, ""10"": 4926}",75568,4.2028921023359285,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,22,33,
2026_07_15_01_26_56,000118,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 51}","{""9"": 4841, ""11"": 4914}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,31,
2026_07_15_01_26_56,000118,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 5018}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000118,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4711}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,12,
2026_07_15_01_26_56,000118,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4863}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000118,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000118,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 56}","{""16"": 4998, ""17"": 4306}",68896,3.831813125695217,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,16,21,
2026_07_15_01_26_56,000118,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5023}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000118,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4898}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,7,
2026_07_15_01_26_56,000118,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,15,
2026_07_15_01_26_56,000118,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4622, ""20"": 4899}",73952,4.11301446051168,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000120,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000120,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4867, ""15"": 4741}",75856,4.218909899888765,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,28,
2026_07_15_01_26_56,000120,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 57}","{""3"": 4986, ""18"": 4777}",76432,4.250945494994439,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,15,12,
2026_07_15_01_26_56,000120,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 55}","{""4"": 4848, ""12"": 4775}",76400,4.24916573971079,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,30,
2026_07_15_01_26_56,000120,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4901}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000120,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4711}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000120,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 54}","{""5"": 4736, ""7"": 4915}",75776,4.214460511679643,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,17,23,
2026_07_15_01_26_56,000120,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000120,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000120,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 54}","{""8"": 4722, ""10"": 4927}",75552,4.2020022246941044,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,23,33,
2026_07_15_01_26_56,000120,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 51}","{""9"": 4842, ""11"": 4913}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,31,
2026_07_15_01_26_56,000120,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 5020}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,10,
2026_07_15_01_26_56,000120,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4704}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,12,
2026_07_15_01_26_56,000120,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4863}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000120,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4811}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000120,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 56}","{""16"": 4996, ""17"": 4300}",68800,3.8264738598442714,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,16,20,
2026_07_15_01_26_56,000120,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5031}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000120,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4887}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,8,
2026_07_15_01_26_56,000120,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4830}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000120,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4624, ""20"": 4901}",73984,4.114794215795328,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,19,27,
2026_07_15_01_26_56,000122,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000122,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4867, ""15"": 4738}",75808,4.216240266963292,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,28,
2026_07_15_01_26_56,000122,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 58}","{""3"": 4990, ""18"": 4788}",76608,4.260734149054505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,15,11,
2026_07_15_01_26_56,000122,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 53}","{""4"": 4847, ""12"": 4789}",76624,4.26162402669633,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,31,
2026_07_15_01_26_56,000122,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5,,{},"{""5"": 4902}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,12,
2026_07_15_01_26_56,000122,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4722}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,17,
2026_07_15_01_26_56,000122,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7;5,5,"{""5"": 50}","{""5"": 4741, ""7"": 4915}",75856,4.218909899888765,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,14,24,
2026_07_15_01_26_56,000122,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4838}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000122,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000122,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 54}","{""8"": 4723, ""10"": 4927}",75568,4.2028921023359285,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,23,32,
2026_07_15_01_26_56,000122,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4911}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,30,
2026_07_15_01_26_56,000122,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 5019}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,9,
2026_07_15_01_26_56,000122,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4698}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,12,
2026_07_15_01_26_56,000122,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000122,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4812}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000122,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;17,17,"{""17"": 56}","{""16"": 4999, ""17"": 4291}",68656,3.818464961067853,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,20,
2026_07_15_01_26_56,000122,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17,,{},"{""17"": 5030}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000122,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4895}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,7,
2026_07_15_01_26_56,000122,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,19,19,,{},"{""19"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,16,
2026_07_15_01_26_56,000122,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,20,20;19,19,"{""19"": 57}","{""19"": 4618, ""20"": 4897}",73888,4.109454949944383,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,27,
2026_07_15_01_26_56,000124,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000124,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,2,2;15,15,"{""15"": 49}","{""2"": 4868, ""15"": 4736}",75776,4.214460511679643,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,21,28,
2026_07_15_01_26_56,000124,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,3,3;18,18,"{""18"": 57}","{""3"": 4995, ""18"": 4787}",76592,4.259844271412681,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,14,12,
2026_07_15_01_26_56,000124,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,4,4;12,12,"{""12"": 52}","{""4"": 4850, ""12"": 4785}",76560,4.258064516129033,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,31,
2026_07_15_01_26_56,000124,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,5,5;19,19,"{""19"": 62}","{""5"": 4870, ""19"": 4823}",77168,4.291879866518354,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,19,19,
2026_07_15_01_26_56,000124,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,6,6,,{},"{""6"": 4737}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,17,
2026_07_15_01_26_56,000124,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000124,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000124,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,17,
2026_07_15_01_26_56,000124,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,10,10;8,8,"{""8"": 53}","{""8"": 4725, ""10"": 4926}",75600,4.204671857619577,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,22,32,
2026_07_15_01_26_56,000124,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,11,11;9,9,"{""9"": 52}","{""9"": 4842, ""11"": 4910}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,31,
2026_07_15_01_26_56,000124,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,12,12,,{},"{""12"": 4985}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,10,
2026_07_15_01_26_56,000124,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,13,13,,{},"{""13"": 4711}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000124,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,14,14,,{},"{""14"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,1,
2026_07_15_01_26_56,000124,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,15,15,,{},"{""15"": 4813}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,12,
2026_07_15_01_26_56,000124,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,16,16;20,20,"{""20"": 49}","{""16"": 5015, ""20"": 4722}",75552,4.2020022246941044,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,25,29,
2026_07_15_01_26_56,000124,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,17,17;7,7,"{""7"": 55}","{""7"": 4873, ""17"": 5029}",77968,4.336373748609566,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,19,16,
2026_07_15_01_26_56,000124,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,200.0,18,18,,{},"{""18"": 4891}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,7,
