scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000098,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 46}","{""1"": 4927, ""2"": 4792, ""11"": 2351}",114288,42.64293659621802,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,28,38,
2026_07_15_01_26_56,000098,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 48, ""7"": 50}","{""4"": 4821, ""7"": 4589, ""12"": 4968}",150560,42.901001112347046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,23,38,
2026_07_15_01_26_56,000098,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 54}","{""13"": 4779, ""14"": 4821}",77136,42.901001112347046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,10,
2026_07_15_01_26_56,000098,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 50}","{""6"": 3986, ""15"": 4783}",63776,35.47052280311457,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,16,19,
2026_07_15_01_26_56,000098,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 52, ""18"": 50}","{""3"": 4854, ""17"": 4986, ""18"": 4816}",154720,43.19466073414905,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,11,17,
2026_07_15_01_26_56,000098,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 50, ""9"": 42}","{""5"": 4925, ""9"": 4211, ""20"": 4903}",146176,43.82647385984427,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,24,32,
2026_07_15_01_26_56,000100,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 42, ""11"": 46}","{""1"": 4928, ""2"": 4796, ""11"": 2351}",114352,42.67853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,25,38,
2026_07_15_01_26_56,000100,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 47, ""7"": 51}","{""4"": 4815, ""7"": 4678, ""12"": 4970}",151888,42.847608453837594,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,23,38,
2026_07_15_01_26_56,000100,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 52}","{""13"": 4758, ""14"": 4818}",77088,42.87430478309232,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,10,
2026_07_15_01_26_56,000100,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 49}","{""6"": 4137, ""15"": 4775}",66192,36.81423804226919,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,18,20,
2026_07_15_01_26_56,000100,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 51, ""18"": 52}","{""3"": 4835, ""17"": 4995, ""18"": 4815}",154400,43.02558398220245,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,11,17,
2026_07_15_01_26_56,000100,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 51, ""9"": 42}","{""5"": 4911, ""9"": 4210, ""20"": 4903}",145936,43.701890989988875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,21,31,
2026_07_15_01_26_56,000102,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 44, ""11"": 46}","{""1"": 4929, ""2"": 4788, ""11"": 2347}",114160,42.607341490545046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,26,38,
2026_07_15_01_26_56,000102,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 46, ""7"": 51}","{""4"": 4794, ""7"": 4677, ""12"": 4965}",151536,42.660734149054505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,22,38,
2026_07_15_01_26_56,000102,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 52}","{""13"": 4787, ""14"": 4769}",76304,42.43826473859844,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,8,
2026_07_15_01_26_56,000102,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 54}","{""6"": 4148, ""15"": 4798}",66368,36.91212458286985,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,20,22,
2026_07_15_01_26_56,000102,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 52, ""18"": 48}","{""3"": 4850, ""17"": 4990, ""18"": 4824}",154784,43.159065628476085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,12,17,
2026_07_15_01_26_56,000102,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 52, ""9"": 42}","{""5"": 4952, ""9"": 4210, ""20"": 4902}",146592,44.06674082313682,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,21,33,
2026_07_15_01_26_56,000104,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 44, ""11"": 46}","{""1"": 4929, ""2"": 4788, ""11"": 2347}",114160,42.607341490545046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,24,38,
2026_07_15_01_26_56,000104,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 46, ""7"": 51}","{""4"": 4764, ""7"": 4675, ""12"": 4988}",151024,42.39377085650723,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,20,38,
2026_07_15_01_26_56,000104,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 56}","{""13"": 4747, ""14"": 4757}",76112,42.33147942157953,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,9,
2026_07_15_01_26_56,000104,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 53}","{""6"": 4003, ""15"": 4777}",64048,35.62180200222469,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,19,23,
2026_07_15_01_26_56,000104,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 50, ""18"": 53}","{""3"": 4817, ""17"": 4979, ""18"": 4804}",153936,42.86540600667408,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,12,18,
2026_07_15_01_26_56,000104,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 51, ""9"": 42}","{""5"": 4930, ""9"": 4210, ""20"": 4900}",146240,43.87096774193548,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,25,32,
2026_07_15_01_26_56,000106,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 44, ""11"": 46}","{""1"": 4928, ""2"": 4795, ""11"": 2349}",114304,42.66963292547275,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,27,38,
2026_07_15_01_26_56,000106,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 51}","{""4"": 4760, ""7"": 4678, ""12"": 4987}",151008,42.35817575083426,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,20,38,
2026_07_15_01_26_56,000106,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 37, ""14"": 53}","{""10"": 4766, ""13"": 4753, ""14"": 4743}",152144,42.411568409343715,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,15,29,
2026_07_15_01_26_56,000106,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 55}","{""6"": 4153, ""15"": 4779}",66448,36.95661846496107,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,23,
2026_07_15_01_26_56,000106,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 51, ""18"": 50}","{""3"": 4835, ""17"": 4994, ""18"": 4810}",154320,43.02558398220245,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,11,17,
2026_07_15_01_26_56,000106,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 43}","{""9"": 4211, ""20"": 4900}",67376,37.47274749721913,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,19,25,
2026_07_15_01_26_56,000108,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 44, ""11"": 46}","{""1"": 4928, ""2"": 4795, ""11"": 2352}",114352,42.66963292547275,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,24,39,
2026_07_15_01_26_56,000108,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 44, ""7"": 50}","{""4"": 4789, ""7"": 4678, ""12"": 4997}",151472,42.61624026696329,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,22,39,
2026_07_15_01_26_56,000108,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 54}","{""13"": 4757, ""14"": 4718}",75488,41.98442714126808,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,9,
2026_07_15_01_26_56,000108,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 55}","{""6"": 4131, ""15"": 4792}",66096,36.76084538375973,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,19,24,
2026_07_15_01_26_56,000108,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;3,18;3,"{""3"": 53, ""18"": 52}","{""3"": 4801, ""17"": 4998, ""18"": 4808}",153744,42.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>17:6;18>17:4,,12,16,
2026_07_15_01_26_56,000108,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 52, ""9"": 43}","{""5"": 4916, ""9"": 4212, ""20"": 4899}",146048,43.746384872080085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,20,30,
2026_07_15_01_26_56,000110,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 44, ""11"": 46}","{""1"": 4928, ""2"": 4795, ""11"": 2354}",114384,42.66963292547275,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,24,40,
2026_07_15_01_26_56,000110,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 49}","{""4"": 4789, ""7"": 4682, ""12"": 4997}",151536,42.61624026696329,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,22,38,
2026_07_15_01_26_56,000110,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 54}","{""13"": 4738, ""14"": 4716}",75456,41.966629588431594,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,9,
2026_07_15_01_26_56,000110,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 53}","{""6"": 4113, ""15"": 4814}",65808,36.60066740823137,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,19,24,
2026_07_15_01_26_56,000110,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 47, ""18"": 52}","{""16"": 4894, ""17"": 5003, ""18"": 4815}",155344,43.550611790878754,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,13,18,
2026_07_15_01_26_56,000110,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 52, ""9"": 43}","{""5"": 4908, ""9"": 4213, ""20"": 4898}",145936,43.67519466073415,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,20,30,
2026_07_15_01_26_56,000112,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 45}","{""1"": 4926, ""2"": 4792, ""11"": 2354}",114336,42.64293659621802,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,22,40,
2026_07_15_01_26_56,000112,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 49}","{""4"": 4794, ""7"": 4685, ""12"": 5013}",151664,42.660734149054505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,23,38,
2026_07_15_01_26_56,000112,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 52}","{""13"": 4707, ""14"": 4687}",74992,41.708565072302555,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,2,7,
2026_07_15_01_26_56,000112,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 52}","{""6"": 4075, ""15"": 4776}",65200,36.26251390433816,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,23,
2026_07_15_01_26_56,000112,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 47, ""18"": 53}","{""16"": 4884, ""17"": 4995, ""18"": 4813}",155152,43.46162402669633,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,12,17,
2026_07_15_01_26_56,000112,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 54, ""9"": 43}","{""5"": 4902, ""9"": 4214, ""20"": 4898}",145856,43.62180200222469,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,21,31,
2026_07_15_01_26_56,000114,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 45}","{""1"": 4926, ""2"": 4791, ""11"": 2356}",114352,42.63403781979978,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,22,40,
2026_07_15_01_26_56,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 43, ""7"": 49}","{""4"": 4786, ""7"": 4688, ""12"": 5019}",151584,42.58954393770856,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,24,39,
2026_07_15_01_26_56,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 51}","{""13"": 4726, ""14"": 4645}",74320,41.33481646273637,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,8,
2026_07_15_01_26_56,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 49}","{""6"": 4047, ""15"": 4789}",64752,36.01334816462736,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,23,
2026_07_15_01_26_56,000114,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 53}","{""16"": 4911, ""17"": 5006, ""18"": 4836}",155952,43.701890989988875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,10,17,
2026_07_15_01_26_56,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 54, ""9"": 43}","{""5"": 4900, ""9"": 4213, ""20"": 4899}",145808,43.604004449388206,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,18,30,
2026_07_15_01_26_56,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 42, ""11"": 45}","{""1"": 4926, ""2"": 4789, ""11"": 2357}",114336,42.61624026696329,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,23,40,
2026_07_15_01_26_56,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 49}","{""4"": 4808, ""7"": 4693, ""12"": 4999}",152016,42.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,24,39,
2026_07_15_01_26_56,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 50}","{""13"": 4746, ""14"": 4624}",73984,41.14794215795328,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,8,
2026_07_15_01_26_56,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 49}","{""6"": 4054, ""15"": 4804}",64864,36.07563959955506,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,19,23,
