scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000102,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4798}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,10,
2026_07_15_01_26_56,000102,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17,17,"{""17"": 57}","{""16"": 4975, ""17"": 4496}",71936,4.000889877641824,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,21,22,
2026_07_15_01_26_56,000102,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 4990}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000102,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 67}","{""3"": 4995, ""18"": 4936}",79920,4.4449388209121246,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,14,
2026_07_15_01_26_56,000102,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 55}","{""19"": 4823, ""20"": 4892}",78272,4.353281423804226,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,22,28,
2026_07_15_01_26_56,000102,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4902}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000104,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000104,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 53}","{""2"": 4849, ""10"": 4918}",78688,4.376418242491658,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,27,39,
2026_07_15_01_26_56,000104,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4979}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,5,
2026_07_15_01_26_56,000104,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 46}","{""1"": 4910, ""4"": 4850}",78560,4.369299221357063,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,21,30,
2026_07_15_01_26_56,000104,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 58}","{""5"": 4936, ""19"": 4676}",74816,4.161067853170189,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,14,23,
2026_07_15_01_26_56,000104,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4701, ""15"": 4738}",75808,4.216240266963292,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,23,
2026_07_15_01_26_56,000104,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 59}","{""7"": 4920, ""17"": 4946}",79136,4.401334816462737,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,20,15,
2026_07_15_01_26_56,000104,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 58}","{""8"": 4837, ""12"": 4986}",79776,4.436929922135707,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,13,25,
2026_07_15_01_26_56,000104,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,19,
2026_07_15_01_26_56,000104,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4930}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,25,
2026_07_15_01_26_56,000104,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4907}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,32,
2026_07_15_01_26_56,000104,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4988}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,11,
2026_07_15_01_26_56,000104,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4747}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,13,
2026_07_15_01_26_56,000104,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000104,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4777}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,12,
2026_07_15_01_26_56,000104,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;20,20,"{""20"": 50}","{""16"": 4958, ""20"": 4587}",73392,4.08186874304783,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,25,28,
2026_07_15_01_26_56,000104,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 4979}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,14,
2026_07_15_01_26_56,000104,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 67}","{""3"": 4964, ""18"": 4929}",79424,4.417352614015573,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,19,14,
2026_07_15_01_26_56,000104,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19,,{},"{""19"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,13,
2026_07_15_01_26_56,000104,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4900}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,19,
2026_07_15_01_26_56,000106,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,16,
2026_07_15_01_26_56,000106,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 53}","{""2"": 4856, ""10"": 4918}",78688,4.376418242491658,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,26,39,
2026_07_15_01_26_56,000106,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,5,
2026_07_15_01_26_56,000106,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 46}","{""1"": 4908, ""4"": 4852}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,30,
2026_07_15_01_26_56,000106,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 61}","{""5"": 4951, ""19"": 4808}",76928,4.27853170189099,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,22,
2026_07_15_01_26_56,000106,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4708, ""15"": 4730}",75680,4.209121245828698,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,14,23,
2026_07_15_01_26_56,000106,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 62}","{""7"": 4920, ""17"": 4960}",79360,4.413793103448276,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,18,14,
2026_07_15_01_26_56,000106,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 56}","{""8"": 4836, ""12"": 4984}",79744,4.435150166852058,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,15,25,
2026_07_15_01_26_56,000106,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4852}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000106,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4930}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000106,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 51}","{""9"": 4840, ""11"": 4908}",77440,4.307007786429366,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,32,
2026_07_15_01_26_56,000106,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4987}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000106,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4753}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,13,
2026_07_15_01_26_56,000106,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000106,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4779}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000106,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;20,20,"{""20"": 51}","{""16"": 4954, ""20"": 4589}",73424,4.083648498331479,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,24,28,
2026_07_15_01_26_56,000106,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 4994}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,14,
2026_07_15_01_26_56,000106,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4986, ""18"": 4912}",79776,4.436929922135707,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,14,
2026_07_15_01_26_56,000106,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19,,{},"{""19"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000106,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4900}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,19,
2026_07_15_01_26_56,000108,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000108,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 54}","{""2"": 4859, ""10"": 4916}",78656,4.374638487208009,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,25,39,
2026_07_15_01_26_56,000108,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4982}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,5,
2026_07_15_01_26_56,000108,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 46}","{""1"": 4908, ""4"": 4850}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,23,30,
2026_07_15_01_26_56,000108,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 61}","{""5"": 4929, ""19"": 4811}",76976,4.281201334816463,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,23,
2026_07_15_01_26_56,000108,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4713, ""15"": 4752}",76032,4.228698553948831,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,24,
2026_07_15_01_26_56,000108,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;17,17,"{""17"": 62}","{""7"": 4919, ""17"": 4966}",79456,4.419132369299222,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,19,15,
2026_07_15_01_26_56,000108,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,23,
2026_07_15_01_26_56,000108,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,19,
2026_07_15_01_26_56,000108,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000108,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 51}","{""9"": 4841, ""11"": 4911}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,32,
2026_07_15_01_26_56,000108,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8,8,"{""8"": 50}","{""8"": 4782, ""12"": 4997}",76512,4.25539488320356,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,16,30,
2026_07_15_01_26_56,000108,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13,,{},"{""13"": 4757}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,13,
2026_07_15_01_26_56,000108,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4804}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000108,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4792}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,13,
2026_07_15_01_26_56,000108,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;20,20,"{""20"": 51}","{""16"": 4980, ""20"": 4590}",73440,4.084538375973303,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,27,29,
2026_07_15_01_26_56,000108,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 4998}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,13,
2026_07_15_01_26_56,000108,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 66}","{""3"": 4972, ""18"": 4916}",79552,4.424471635150167,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,14,
2026_07_15_01_26_56,000108,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19,,{},"{""19"": 4825}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000108,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000110,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000110,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;10,10,"{""10"": 54}","{""2"": 4860, ""10"": 4917}",78672,4.375528364849834,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,29,39,
2026_07_15_01_26_56,000110,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4993}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,4,
2026_07_15_01_26_56,000110,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 46}","{""1"": 4908, ""4"": 4850}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,30,
2026_07_15_01_26_56,000110,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 62}","{""5"": 4921, ""17"": 4932}",78912,4.388876529477197,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,21,25,
2026_07_15_01_26_56,000110,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 48}","{""6"": 4713, ""15"": 4760}",76160,4.235817575083426,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,18,24,
2026_07_15_01_26_56,000110,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 55}","{""7"": 4919, ""12"": 4943}",79088,4.398665183537264,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,19,20,
2026_07_15_01_26_56,000110,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;11,11,"{""11"": 55}","{""8"": 4834, ""11"": 4776}",76416,4.250055617352614,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,23,31,
2026_07_15_01_26_56,000110,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,19,
2026_07_15_01_26_56,000110,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4929}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,25,
2026_07_15_01_26_56,000110,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11,,{},"{""11"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,22,
2026_07_15_01_26_56,000110,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4997}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,12,
2026_07_15_01_26_56,000110,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9,9,"{""9"": 48}","{""9"": 4483, ""13"": 4738}",71728,3.989321468298109,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,16,27,
2026_07_15_01_26_56,000110,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4841}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000110,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4814}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,13,
2026_07_15_01_26_56,000110,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4974}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,21,
2026_07_15_01_26_56,000110,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5003}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,14,
2026_07_15_01_26_56,000110,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4992, ""18"": 4900}",79872,4.442269187986652,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,19,13,
2026_07_15_01_26_56,000110,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 56}","{""19"": 4826, ""20"": 4887}",78192,4.348832035595105,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,21,29,
2026_07_15_01_26_56,000110,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4898}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000112,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000112,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4859}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,23,
2026_07_15_01_26_56,000112,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4983}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,4,
2026_07_15_01_26_56,000112,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4907, ""4"": 4850}",78512,4.36662958843159,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,30,
2026_07_15_01_26_56,000112,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5,,{},"{""5"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,16,
2026_07_15_01_26_56,000112,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6,,{},"{""6"": 4686}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,16,
2026_07_15_01_26_56,000112,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7,,{},"{""7"": 4917}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000112,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12,12,"{""12"": 58}","{""8"": 4834, ""12"": 5011}",80176,4.4591768631813125,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,16,27,
2026_07_15_01_26_56,000112,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4855}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,19,
2026_07_15_01_26_56,000112,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5,5,"{""5"": 51}","{""5"": 4841, ""10"": 4928}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,24,37,
2026_07_15_01_26_56,000112,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 51}","{""9"": 4843, ""11"": 4912}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,32,
2026_07_15_01_26_56,000112,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 5013}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,10,
2026_07_15_01_26_56,000112,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;19,19,"{""19"": 57}","{""13"": 4707, ""19"": 4652}",74432,4.139710789766407,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,14,26,
2026_07_15_01_26_56,000112,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4813}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000112,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;2,2,"{""2"": 54}","{""2"": 4853, ""15"": 4776}",77648,4.3185761957730815,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,23,29,
2026_07_15_01_26_56,000112,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4976}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,21,
2026_07_15_01_26_56,000112,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;7,7,"{""7"": 56}","{""7"": 4883, ""17"": 4995}",78128,4.345272525027808,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,21,16,
2026_07_15_01_26_56,000112,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4981, ""18"": 4899}",79696,4.432480533926586,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,19,12,
2026_07_15_01_26_56,000112,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19,,{},"{""19"": 4827}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,15,
2026_07_15_01_26_56,000112,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;16,16,"{""16"": 54}","{""16"": 4601, ""20"": 4898}",73616,4.094327030033371,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,25,30,
2026_07_15_01_26_56,000114,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,16,
2026_07_15_01_26_56,000114,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4858}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,23,
2026_07_15_01_26_56,000114,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4978}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,4,
